0.8869172678,0.7449355883,0,1,0
0.8891587681,0.7435910908,0,1,0
0.8902951191,0.7428150707,0,1,0
0.8971077903,0.7344682753,0,1,0
0.9002350203,0.7289083078,0,1,0
0.9034540442,0.7238020756,0,1,0
0.9059278472,0.7207978412,0,1,0
0.909356628,0.7170717371,0,1,0
0.9176915466,0.7071251929,0,1,0
0.9221298581,0.7016346747,0,1,0
0.9269403773,0.6963301598,0,1,0
0.9316828564,0.6920744295,0,1,0
0.9357155439,0.6888133335,0,1,0
0.9408851863,0.6835939694,0,0,1
0.6835939694,0.9408851863,1,0,0
0.9483088097,0.6748016921,0,0,1
0.6748016921,0.9483088097,1,0,0
0.9493883935,0.6727045256,0,0,1
0.6727045256,0.9493883935,1,0,0
0.9449221011,0.6744327052,0,0,1
0.6744327052,0.9449221011,1,0,0
0.9386293935,0.6816304675,0,0,1
0.6816304675,0.9386293935,1,0,0
0.9343227338,0.6874907778,0,0,1
0.6874907778,0.9343227338,1,0,0
0.9295041624,0.6954498652,0,0,1
0.6954498652,0.9295041624,1,0,0
0.9197164457,0.7100642053,0,0,1
0.7100642053,0.9197164457,1,0,0
0.9152833681,0.7154113963,0,0,1
0.7154113963,0.9152833681,1,0,0
0.9090969482,0.7214408005,1,0,0
0.7214408005,0.9090969482,0,0,1
0.89762715,0.731823164,1,0,0
0.731823164,0.89762715,0,0,1
0.8852893367,0.7431081667,1,0,0
0.7431081667,0.8852893367,0,0,1
0.8819086672,0.7454203241,1,0,0
0.7454203241,0.8819086672,0,0,1
0.8869752428,0.7380631304,1,0,0
0.7380631304,0.8869752428,0,0,1
0.8905155451,0.7316911098,1,0,0
0.7316911098,0.8905155451,0,0,1
0.8945097838,0.7246956562,1,0,0
0.7246956562,0.8945097838,0,0,1
0.9004260562,0.7177895808,1,0,0
0.7177895808,0.9004260562,0,0,1
0.906184105,0.7133275157,1,0,0
0.7133275157,0.906184105,0,0,1
0.9103568988,0.7091502932,1,0,0
0.7091502932,0.9103568988,0,0,1
0.9123115434,0.7066374376,1,0,0
0.7066374376,0.9123115434,0,0,1
0.9149014978,0.7023329921,1,0,0
0.7023329921,0.9149014978,0,0,1
0.9167923296,0.6981420811,1,0,0
0.6981420811,0.9167923296,0,0,1
0.918579692,0.6959742575,1,0,0
0.6959742575,0.918579692,0,0,1
0.9207485222,0.6945840643,1,0,0
0.6945840643,0.9207485222,0,0,1
0.9221912552,0.694193538,1,0,0
0.694193538,0.9221912552,0,0,1
0.9240700089,0.6938829287,1,0,0
0.6938829287,0.9240700089,0,0,1
0.9278343605,0.6941194588,1,0,0
0.6941194588,0.9278343605,0,0,1
0.9302224088,0.6942333958,1,0,0
0.6942333958,0.9302224088,0,0,1
0.933128609,0.6939086954,1,0,0
0.6939086954,0.933128609,0,0,1
0.9367756014,0.6929074181,1,0,0
0.6929074181,0.9367756014,0,0,1
0.9409781879,0.6905876113,1,0,0
0.6905876113,0.9409781879,0,0,1
0.9437189177,0.6886281354,1,0,0
0.6886281354,0.9437189177,0,0,1
0.9480378569,0.6853517404,1,0,0
0.6853517404,0.9480378569,0,0,1
0.9539082324,0.6789863628,1,0,0
0.6789863628,0.9539082324,0,0,1
0.9558904554,0.6765769765,0,1,0
0.9602321417,0.669796111,0,1,0
0.9635383295,0.6627599944,0,1,0
0.961619718,0.6614847448,0,1,0
0.9598291347,0.6610765039,0,1,0
0.9588646957,0.660140046,0,1,0
0.9581655731,0.6597754876,0,1,0
0.9570115074,0.6588976086,0,1,0
0.955215489,0.6541659999,0,1,0
0.9549813745,0.6506762245,0,1,0
0.9551188639,0.6479950802,0,1,0
0.9564472573,0.6410026461,0,1,0
0.9575453609,0.6373161985,0,1,0
0.9598565118,0.6323454427,0,1,0
0.9641223072,0.6281613759,0,1,0
0.967432521,0.6261175545,0,1,0
0.9704472231,0.6240719213,0,1,0
0.9724054911,0.6226006033,0,1,0
0.974755292,0.620758688,0,1,0
0.9774561639,0.6196923901,0,1,0
0.9813143224,0.6190486256,0,1,0
0.9831522117,0.6188509468,0,1,0
0.9846714395,0.6181524281,0,1,0
0.9859044157,0.6184948431,0,1,0
0.9869258231,0.6200325908,0,1,0
0.9880150695,0.6238182805,0,1,0
0.9879719908,0.6269823488,0,1,0
0.9874973202,0.628508421,0,1,0
0.9865171796,0.6309765875,0,1,0
0.9850569333,0.6333815452,0,1,0
0.9831711341,0.6371696505,0,1,0
0.9811866967,0.6410594133,0,1,0
0.9800604108,0.6431761062,0,1,0
0.9784628763,0.6460464746,0,1,0
0.9771956788,0.647944352,0,1,0
0.9743772464,0.6524082288,0,1,0
0.9706845584,0.6578437915,0,1,0
0.9682528275,0.6614213346,0,1,0
0.9656991075,0.6648829277,0,1,0
0.9618510142,0.6700892071,0,1,0
0.9593170218,0.6732097942,0,1,0
0.9543670001,0.6793344143,0,1,0
0.952657139,0.6812115576,0,1,0
0.9502143365,0.6840718609,0,1,0
0.9481320663,0.6864486362,0,1,0
0.9459360604,0.6888205803,0,1,0
0.9446680577,0.690283041,0,1,0
0.9413145639,0.6938380383,0,1,0
0.9357405053,0.6998014154,0,1,0
0.9348402818,0.7007400876,0,1,0
0.9312573035,0.7045215499,0,1,0
0.9267801407,0.7090148169,0,1,0
0.9223212965,0.7134581608,0,1,0
0.9179254598,0.717973571,0,1,0
0.915016844,0.7206816899,0,1,0
0.9110674956,0.7247667159,0,1,0
0.9088117029,0.7270112357,0,1,0
0.9024646438,0.7333476258,0,1,0
0.8992401848,0.7365575911,0,1,0
0.8968211359,0.7388780018,0,1,0
0.8933045874,0.7425044614,0,1,0
0.8872959173,0.7486027109,0,1,0
0.8836281908,0.7518716578,0,1,0
0.8780587621,0.7569261553,0,1,0
0.8722153612,0.762130623,0,1,0
0.8687078712,0.7650585638,0,1,0
0.8633043156,0.7693120798,0,1,0
0.8580742825,0.7730649572,0,1,0
0.8532031713,0.7764617309,0,1,0
0.8489877014,0.7791156995,1,0,0
0.7791156995,0.8489877014,0,0,1
0.8396738501,0.7850382122,1,0,0
0.7850382122,0.8396738501,0,0,1
0.8306893293,0.790313337,1,0,0
0.790313337,0.8306893293,0,0,1
0.8321737319,0.7873948573,1,0,0
0.7873948573,0.8321737319,0,0,1
0.8350795295,0.782245949,1,0,0
0.782245949,0.8350795295,0,0,1
0.8358931931,0.7807466501,1,0,0
0.7807466501,0.8358931931,0,0,1
0.8387530938,0.7752672035,1,0,0
0.7752672035,0.8387530938,0,0,1
0.8419777541,0.7690189838,1,0,0
0.7690189838,0.8419777541,0,0,1
0.8458757704,0.7637724439,1,0,0
0.7637724439,0.8458757704,0,0,1
0.8498951719,0.7605842193,1,0,0
0.7605842193,0.8498951719,0,0,1
0.8570065755,0.7530917505,1,0,0
0.7530917505,0.8570065755,0,0,1
0.8628421257,0.7467752893,0,1,0
0.8693916949,0.7405844407,0,1,0
0.8721157166,0.738186126,0,1,0
0.8702961458,0.740093062,0,1,0
0.8684198077,0.7424623892,0,1,0
0.8659178224,0.7469377402,0,1,0
0.863869371,0.750280565,0,1,0
0.8624065077,0.7537566518,0,1,0
0.8608536623,0.7570100983,0,1,0
0.8575309678,0.7616309909,0,1,0
0.8552914806,0.7642205427,0,1,0
0.8531572744,0.7682441715,0,1,0
0.8516499234,0.7712415617,0,1,0
0.8507156797,0.773884056,0,1,0
0.8497226559,0.7761728622,0,1,0
0.8489828702,0.7800867814,0,1,0
0.8487078913,0.7814820071,0,1,0
0.8482928062,0.7823792111,0,1,0
0.84793167,0.7831479843,0,1,0
0.8474032516,0.7855841438,0,1,0
0.8472321447,0.7860972632,0,1,0
0.8479195918,0.7864477304,0,1,0
0.8485706032,0.7861401406,0,1,0
0.8496048941,0.7851777146,0,1,0
0.8518689402,0.7821507331,0,1,0
0.8533718626,0.7809829789,0,1,0
0.8544496347,0.7802953305,0,1,0
0.8559201474,0.7791436805,0,1,0
0.8574276998,0.777930432,0,1,0
0.8591391713,0.776200642,0,1,0
0.8610261783,0.774565464,0,1,0
0.8625486271,0.7726919442,0,1,0
0.8646081501,0.770751592,0,1,0
0.8669398338,0.7686731466,0,1,0
0.8682621881,0.7672849664,0,1,0
0.8701194024,0.7655674559,0,1,0
0.8725473085,0.7634942443,0,1,0
0.8744089515,0.7615379893,0,1,0
0.8762762309,0.7600086963,0,1,0
0.8774190237,0.7591716816,0,1,0
0.878255837,0.7581474559,0,1,0
0.8798867876,0.7564893295,0,1,0
0.8812520193,0.7555142215,0,1,0
0.882412124,0.7542208547,0,1,0
0.8830478365,0.7534645623,0,1,0
0.8835263318,0.7522752687,0,1,0
0.8839645668,0.7515006578,0,1,0
0.8834854675,0.7504470419,0,1,0
0.8822585304,0.7502582204,0,1,0
0.8808341159,0.7503149877,0,1,0
0.8788573281,0.7503475986,0,1,0
0.8767319792,0.7502696947,0,1,0
0.8732997763,0.7506046616,0,1,0
0.8690899428,0.7524020891,0,1,0
0.866606276,0.7543760587,0,1,0
0.8640133021,0.7567135801,0,1,0
0.8599592766,0.7589037483,0,1,0
0.8544248745,0.7610792215,0,1,0
0.8487493596,0.7637247353,0,1,0
0.8458520167,0.7655036431,0,1,0
0.8407830254,0.7691987467,0,1,0
0.8348458176,0.7748201113,0,1,0
0.8311156874,0.7785971449,0,1,0
0.8273730764,0.781603191,0,1,0
0.8223628654,0.7869431351,0,1,0
0.8188026342,0.7921212323,0,1,0
0.816467931,0.7971042675,0,1,0
0.8090940293,0.807199574,0,1,0
0.8068144829,0.811945274,0,1,0
0.8044644807,0.8197984763,0,1,0
0.8031507824,0.8236083222,0,1,0
0.802051471,0.8263021486,0,1,0
0.800454943,0.828156746,0,1,0
0.7978764628,0.8308370851,0,1,0
0.7957319902,0.8328803027,0,1,0
0.7913429979,0.8386003054,0,1,0
0.7902326148,0.8406727118,0,1,0
0.7887586799,0.8424570547,0,1,0
0.7865032898,0.8434891312,0,1,0
0.779166025,0.8462073151,0,1,0
0.775486623,0.8480009179,0,1,0
0.7715779377,0.8503799076,0,1,0
0.7678407619,0.8521056716,0,1,0
0.7658720261,0.8533656222,0,1,0
0.7622958921,0.8551928425,0,1,0
0.7557388748,0.8582985332,0,1,0
0.7487309405,0.8630857014,0,1,0
0.7438692904,0.8680480025,0,1,0
0.7401830441,0.872479671,0,1,0
0.7345504066,0.877373932,1,0,0
0.877373932,0.7345504066,0,0,1
0.7291538966,0.8843540866,1,0,0
0.8843540866,0.7291538966,0,0,1
0.7257961755,0.8900064517,1,0,0
0.8900064517,0.7257961755,0,0,1
0.7243828325,0.8916124409,1,0,0
0.8916124409,0.7243828325,0,0,1
0.7302652861,0.8876453779,1,0,0
0.8876453779,0.7302652861,0,0,1
0.7355716128,0.8832229694,1,0,0
0.8832229694,0.7355716128,0,0,1
0.7462269421,0.8756757464,1,0,0
0.8756757464,0.7462269421,0,0,1
0.7560591466,0.8687282027,1,0,0
0.8687282027,0.7560591466,0,0,1
0.7708586848,0.8583573135,1,0,0
0.8583573135,0.7708586848,0,0,1
0.7800386702,0.85015767,1,0,0
0.85015767,0.7800386702,0,0,1
0.7965619593,0.8334375072,1,0,0
0.8334375072,0.7965619593,0,0,1
0.8077793244,0.8203450119,0,1,0
0.8213064313,0.804199567,0,1,0
0.8270528046,0.7971982756,0,1,0
0.8380807443,0.7854110239,0,1,0
0.8419952674,0.7795551422,0,1,0
0.845530537,0.7743575188,0,1,0
0.847649243,0.7714432665,0,1,0
0.8485327584,0.7696363777,0,1,0
0.8487779445,0.767220751,0,1,0
0.8485730189,0.7662315519,0,1,0
0.8496751485,0.7650893631,0,1,0
0.8514766021,0.7634213729,0,1,0
0.8524764703,0.7622926713,0,1,0
0.8526499928,0.7618043121,0,1,0
0.8532404122,0.7616672253,0,1,0
0.8544866743,0.7611273327,0,1,0
0.8565113721,0.7596459496,0,1,0
0.8593217524,0.7596860088,0,1,0
0.8610916016,0.7597830365,0,1,0
0.8629419716,0.7594981938,0,1,0
0.8666431143,0.756503018,0,1,0
0.8712404545,0.7539486941,0,1,0
0.8717129108,0.7532624548,0,1,0
0.8707861154,0.7534347695,0,1,0
0.8695088528,0.7537564505,0,1,0
0.8690746439,0.7541872372,0,1,0
0.868049009,0.7547005579,0,1,0
0.8660200839,0.7556374185,0,1,0
0.8636644453,0.7580371423,0,1,0
0.8622329852,0.7594504852,0,1,0
0.8601684296,0.7610780137,0,0,1
0.7610780137,0.8601684296,1,0,0
0.8590028897,0.7615587234,0,0,1
0.7615587234,0.8590028897,1,0,0
0.8569987248,0.7629456957,0,0,1
0.7629456957,0.8569987248,1,0,0
0.8488798034,0.7718484879,0,0,1
0.7718484879,0.8488798034,1,0,0
0.8376761269,0.781271445,0,0,1
0.781271445,0.8376761269,1,0,0
0.829636116,0.7903395063,0,0,1
0.7903395063,0.829636116,1,0,0
0.8246303336,0.7963417347,0,0,1
0.7963417347,0.8246303336,1,0,0
0.8181926885,0.8055605713,0,0,1
0.8055605713,0.8181926885,1,0,0
0.8072094379,0.819574427,0,0,1
0.819574427,0.8072094379,1,0,0
0.7999206869,0.8290271768,0,0,1
0.8290271768,0.7999206869,1,0,0
0.7913888948,0.8398826005,0,0,1
0.8398826005,0.7913888948,1,0,0
0.7832242779,0.8498470606,0,0,1
0.8498470606,0.7832242779,1,0,0
0.7734872893,0.8608087719,0,1,0
0.7640597022,0.8718187958,0,1,0
0.7581392025,0.878447678,0,1,0
0.7558524092,0.8815310242,0,1,0
0.7569859421,0.8803381072,0,1,0
0.7585242937,0.8786783704,0,1,0
0.7597786078,0.8774860573,0,1,0
0.7606589024,0.8768875858,0,1,0
0.7614439811,0.8758609444,0,1,0
0.7632961629,0.8746615858,0,1,0
0.7643409214,0.8737754534,0,1,0
0.7651394873,0.8730473433,0,1,0
0.7654947858,0.872514295,0,1,0
0.7646662258,0.8715063747,1,0,0
0.8715063747,0.7646662258,0,0,1
0.7621573962,0.8716247404,1,0,0
0.8716247404,0.7621573962,0,0,1
0.760914355,0.8725424773,1,0,0
0.8725424773,0.760914355,0,0,1
0.7652940875,0.8681534849,1,0,0
0.8681534849,0.7652940875,0,0,1
0.7724948693,0.8598012543,1,0,0
0.8598012543,0.7724948693,0,0,1
0.774358324,0.8571994231,1,0,0
0.8571994231,0.774358324,0,0,1
0.7788473636,0.8504290254,1,0,0
0.8504290254,0.7788473636,0,0,1
0.7852844048,0.8395113992,1,0,0
0.8395113992,0.7852844048,0,0,1
0.7901975882,0.8322093624,1,0,0
0.8322093624,0.7901975882,0,0,1
0.7940863446,0.8286165203,1,0,0
0.8286165203,0.7940863446,0,0,1
0.7991666088,0.8238204948,1,0,0
0.8238204948,0.7991666088,0,0,1
0.8068338079,0.8182232864,0,1,0
0.8117902713,0.8151053163,0,1,0
0.8207943184,0.8079367428,0,1,0
0.8197129229,0.8088814541,0,1,0
0.8182879045,0.8089953912,0,1,0
0.816062911,0.8102692317,0,1,0
0.8101091964,0.8142250217,0,1,0
0.8038342035,0.8205294047,0,1,0
0.8015757938,0.8234476831,0,1,0
0.8000249615,0.8252926179,0,1,0
0.7958072773,0.8292900775,0,1,0
0.7936847466,0.8315229218,0,1,0
0.7909834721,0.8345013895,0,1,0
0.7876593685,0.8378522663,0,1,0
0.7841973728,0.8399105816,0,1,0
0.7817688628,0.8414946288,0,1,0
0.7799172849,0.8431841583,0,1,0
0.7779463348,0.8446510476,0,1,0
0.775973573,0.8467315061,0,1,0
0.7744795079,0.8490529234,0,1,0
0.7730899187,0.8503499136,0,1,0
0.7723666398,0.85069253,0,1,0
0.7719294114,0.8518083482,0,1,0
0.7699447727,0.8538962549,0,1,0
0.7671192947,0.8557423976,0,1,0
0.7660844,0.8564171626,0,1,0
0.7653754136,0.8572823596,0,1,0
0.7645758411,0.8586993259,0,1,0
0.7617990782,0.8620453715,0,1,0
0.7599956116,0.8646671317,0,1,0
0.7590819008,0.8676254692,0,1,0
0.7594339784,0.8685297188,0,1,0
0.7599613902,0.8685454203,0,1,0
0.7606526621,0.8683602223,0,1,0
0.7610297011,0.8685114002,0,1,0
0.7608521526,0.8686712342,0,1,0
0.760747878,0.8683284165,0,1,0
0.7610798254,0.8668623324,0,1,0
0.7614828324,0.8655689656,0,1,0
0.7615446322,0.8637151735,0,1,0
0.7607762616,0.8624823986,0,1,0
0.7597866599,0.861224461,0,1,0
0.7589874901,0.8599286786,0,1,0
0.7587366675,0.8594558197,0,1,0
0.7583342644,0.8592764594,0,1,0
0.7581379947,0.8591713797,0,1,0
0.7579513875,0.8598248067,0,1,0
0.7569730587,0.8610293992,0,1,0
0.7564891282,0.8614611925,0,1,0
0.756992585,0.8610050416,0,1,0
0.7577068053,0.8610293992,0,1,0
0.7586329969,0.8613337681,0,1,0
0.7594913495,0.8618527253,0,1,0
0.7601486013,0.8625407763,0,1,0
0.761052247,0.8628105213,0,1,0
0.7624013745,0.8627783129,0,1,0
0.7635218227,0.8621343471,0,1,0
0.7645186713,0.8610769065,0,1,0
0.7650172969,0.8600303362,0,1,0
0.7645742307,0.8601724556,0,1,0
0.763513368,0.8608655392,0,1,0
0.7620384266,0.8618688295,0,1,0
0.7610409741,0.8625788224,0,1,0
0.7598508753,0.8645028691,0,1,0
0.7579274326,0.8667618826,0,1,0
0.7561489274,0.8691716715,0,1,0
0.7554278628,0.870206365,0,1,0
0.7548469046,0.8710663281,0,1,0
0.7540112991,0.8729849396,0,1,0
0.7525148184,0.8753578902,0,1,0
0.7514966317,0.8775468506,0,1,0
0.7508947381,0.8791329108,0,1,0
0.7502014532,0.8805428316,0,1,0
0.7498837983,0.8813798462,0,1,0
0.7497700625,0.881612149,0,1,0
0.751421546,0.8812717469,0,1,0
0.7520981228,0.8814239314,0,1,0
0.7513325704,0.8818696145,0,1,0
0.7498674928,0.8821635158,0,1,0
0.7477403322,0.8822931544,0,1,0
0.7453651673,0.8824479558,0,1,0
0.7432818905,0.8833985049,1,0,0
0.8833985049,0.7432818905,0,0,1
0.7415875297,0.884547538,1,0,0
0.884547538,0.7415875297,0,0,1
0.7409518173,0.8850121436,1,0,0
0.8850121436,0.7409518173,0,0,1
0.7399058509,0.8863429526,1,0,0
0.8863429526,0.7399058509,0,0,1
0.7494139589,0.8776619954,1,0,0
0.8776619954,0.7494139589,0,0,1
0.7558115449,0.8715504599,1,0,0
0.8715504599,0.7558115449,0,0,1
0.7636025449,0.8636843742,1,0,0
0.8636843742,0.7636025449,0,0,1
0.7732241873,0.8543711268,1,0,0
0.8543711268,0.7732241873,0,0,1
0.7835226077,0.8454924909,0,1,0
0.7967330662,0.8321274324,0,1,0
0.8036957075,0.8250464253,0,1,0
0.8067768394,0.8232330949,0,1,0
0.8070870461,0.8224013141,0,1,0
0.8066238497,0.8230682284,0,1,0
0.8056525665,0.8239797248,0,1,0
0.8030128904,0.8261475485,0,1,0
0.8006572518,0.8281595642,0,1,0
0.7987122697,0.8291352761,0,1,0
0.7969031666,0.8308467476,0,1,0
0.7944194997,0.8348476293,0,1,0
0.7902722713,0.8418779082,0,1,0
0.7867661905,0.8449803781,0,1,0
0.7826739176,0.8475612739,0,1,0
0.7796773327,0.8492779792,0,1,0
0.778392018,0.8502208789,0,1,0
0.7766338443,0.8518137834,0,1,0
0.7746691346,0.8551560042,0,1,0
0.7734641395,0.8569904714,0,1,0
0.7710690457,0.8596267253,0,1,0
0.7689672491,0.8615990845,0,1,0
0.7672632258,0.8631044225,0,1,0
0.765598859,0.8642745923,0,1,0
0.7625004152,0.8683509624,0,1,0
0.7606421944,0.8712084474,0,1,0
0.7580675389,0.8737116406,0,1,0
0.7557906095,0.8746968137,0,1,0
0.7538303284,0.8748965055,0,1,0
0.7536525785,0.8747835749,0,1,0
0.7543883382,0.8747688799,0,1,0
0.7539658048,0.875756066,0,1,0
0.7525659491,0.8772511376,0,1,0
0.7519332562,0.8777884132,0,1,0
0.7522247419,0.8773385028,0,1,0
0.7525011298,0.8773570226,0,1,0
0.7521699877,0.8784798864,0,1,0
0.7509549274,0.8794775402,0,1,0
0.7494252318,0.8792234968,0,1,0
0.7476757142,0.8784116449,0,1,0
0.7469637082,0.8784722369,0,1,0
0.747312565,0.8789175174,0,1,0
0.7476863832,0.8796909206,0,1,0
0.7473469877,0.8806613986,0,1,0
0.7464942714,0.8812634935,0,1,0
0.746391406,0.8805895337,0,1,0
0.7468690962,0.8792856992,0,1,0
0.7471537375,0.8776625994,0,1,0
0.7467569708,0.8774067442,0,1,0
0.7464932649,0.8770983492,0,1,0
0.7461411873,0.8760642597,0,1,0
0.7461981559,0.87389241,0,1,0
0.7474921266,0.8725589841,0,1,0
0.7493682633,0.8718733487,0,1,0
0.7514032275,0.8707891349,0,1,0
0.7519505682,0.869379818,0,1,0
0.7526452622,0.8684651007,0,1,0
0.7535064331,0.8676594892,0,1,0
0.7546156084,0.8668643455,0,1,0
0.756744782,0.8655107893,0,1,0
0.7578223528,0.865087652,0,1,0
0.7588353056,0.8652160828,0,1,0
0.7593868737,0.8644760959,0,1,0
0.7604537755,0.8624481773,0,1,0
0.7624700186,0.8607409331,0,1,0
0.7666977679,0.8597567665,0,1,0
0.7687524597,0.8593632207,0,1,0
0.7687685638,0.8586337014,0,1,0
0.7685779306,0.8578055441,0,1,0
0.7694324586,0.8554925815,0,1,0
0.7702606159,0.8543562305,0,1,0
0.7708222491,0.8536685821,0,1,0
0.7713887136,0.85386767,0,1,0
0.7726575215,0.8545035837,0,1,0
0.7755687543,0.8531121827,0,1,0
0.7784469735,0.8519639548,0,1,0
0.7801968937,0.8517805685,0,1,0
0.780376254,0.852119964,0,1,0
0.7786277429,0.851872161,0,1,0
0.7781389811,0.8514055425,0,1,0
0.7797117553,0.850955632,0,1,0
0.7810790001,0.8510037432,0,1,0
0.7816585492,0.8520183064,0,1,0
0.7814173891,0.8535103585,0,1,0
0.781387999,0.8535467942,0,1,0
0.7817825513,0.8524513075,0,1,0
0.7821932079,0.8515472592,0,1,0
0.7828830706,0.8518743753,0,1,0
0.7830410928,0.8520698398,0,1,0
0.7823606913,0.8509807948,0,1,0
0.7817765123,0.8502005473,0,1,0
0.7818028828,0.8498369955,0,1,0
0.7829082334,0.8494305663,0,1,0
0.7828983696,0.849301129,0,1,0
0.7821911948,0.849266505,0,1,0
0.7816275486,0.8486972223,0,1,0
0.7813696805,0.8475502023,0,1,0
0.7813954471,0.8460698257,0,1,0
0.7814475844,0.8449652804,0,1,0
0.7820082111,0.8450305023,0,1,0
0.7821990456,0.8455617389,0,1,0
0.7814801954,0.8452124795,0,1,0
0.7810578633,0.8445302663,0,1,0
0.7809187635,0.84372546,0,1,0
0.7823866593,0.8423715012,0,1,0
0.7830509566,0.8419600395,0,1,0
0.7825964162,0.8418189266,0,1,0
0.7819917043,0.8417448474,0,1,0
0.7823790098,0.8410608225,0,1,0
0.7841458394,0.8395377698,0,1,0
0.7852117347,0.8392456803,0,1,0
0.78586798,0.839743702,0,1,0
0.7856731194,0.8404448377,0,1,0
0.7848316761,0.8401750927,0,1,0
0.7848811965,0.8395808485,0,1,0
0.7865743495,0.8398165734,0,1,0
0.7878532225,0.8401219489,0,1,0
0.7879456202,0.8403343227,0,1,0
0.7876116598,0.8406837834,0,1,0
0.7872585757,0.8410090878,0,1,0
0.7878884504,0.8413428469,0,1,0
0.788439012,0.8415699158,0,1,0
0.7885746897,0.8420556581,0,1,0
0.7894459257,0.8419968778,0,1,0
0.7914939745,0.8390258583,0,1,0
0.7932716745,0.8360481958,0,1,0
0.7969563104,0.8310023542,0,1,0
0.79954244,0.8280526727,0,1,0
0.8015280852,0.8254822446,0,1,0
0.8044244216,0.8201575995,0,1,0
0.8078242148,0.8126325198,0,1,0
0.8145873657,0.8029327721,0,1,0
0.8158899924,0.8012607558,0,1,0
0.819030911,0.7972667184,0,1,0
0.8249024942,0.790498535,0,1,0
0.8280999788,0.7870367407,0,1,0
0.8306901345,0.7833315719,0,1,0
0.8322047324,0.7807720142,0,1,0
0.8342789505,0.7780715448,0,1,0
0.836702428,0.7758370901,0,1,0
0.839282116,0.7739037836,0,1,0
0.8430299608,0.770514458,0,1,0
0.8487099044,0.7655805405,0,1,0
0.8541710324,0.7615583208,0,1,0
0.8577010682,0.758647088,0,1,0
0.8617627432,0.7554286681,0,1,0
0.8673392174,0.7513031803,0,1,0
0.8717541778,0.7498630642,0,1,0
0.8744431729,0.7490031011,0,1,0
0.8772310074,0.7475388287,0,1,0
0.8799546265,0.7461764152,0,1,0
0.8827332011,0.7456645037,0,1,0
0.8838176162,0.745735966,0,1,0
0.8874847388,0.7462285525,0,1,0
0.8876524235,0.746231572,0,1,0
0.8873484572,0.7464964858,0,1,0
0.8868745917,0.7467481135,0,1,0
0.8862867892,0.7475531211,0,1,0
0.8856969737,0.7488050197,0,1,0
0.8830689732,0.7522706388,0,1,0
0.878678773,0.757126451,0,1,0
0.8757228511,0.7588950924,0,1,0
0.8712911827,0.7603259486,0,1,0
0.867363575,0.7629940082,0,1,0
0.86540269,0.7653130099,0,1,0
0.8619229798,0.7687750055,0,1,0
0.860029531,0.7697807114,0,1,0
0.857148091,0.7709681932,0,1,0
0.8546312093,0.7742172111,0,1,0
0.8506885039,0.7780745644,0,1,0
0.8468496705,0.7812162882,0,1,0
0.8370472587,0.7886721199,0,1,0
0.8307791101,0.7931297564,0,1,0
0.8279141768,0.7963254292,0,1,0
0.8261537889,0.7983740819,0,1,0
0.8190607037,0.8045558719,0,1,0
0.8147226408,0.8071051633,0,1,0
0.8107924161,0.8107402789,0,1,0
0.8083363277,0.8145738784,0,1,0
0.8044755523,0.8210906353,0,1,0
0.79810172,0.828672281,0,1,0
0.7919847493,0.8354797183,0,1,0
0.7903016614,0.838015925,0,1,0
0.7884374016,0.8406646597,0,1,0
0.7850619659,0.8455899212,0,1,0
0.7807778519,0.8509308718,0,1,0
0.7784155703,0.8536244969,0,1,0
0.7760349702,0.8558921664,0,1,0
0.7723255741,0.8597187204,0,1,0
0.7686475812,0.8643661848,0,1,0
0.7656028851,0.868116244,0,1,0
0.7609654857,0.872690837,0,1,0
0.7593184309,0.8741762461,0,1,0
0.758070961,0.8754712233,1,0,0
0.8754712233,0.758070961,0,0,1
0.7574131054,0.8764630394,1,0,0
0.8764630394,0.7574131054,0,0,1
0.7569092459,0.8770371533,1,0,0
0.8770371533,0.7569092459,0,0,1
0.759872616,0.8731111561,1,0,0
0.8731111561,0.759872616,0,0,1
0.7657655373,0.8665140796,1,0,0
0.8665140796,0.7657655373,0,0,1
0.7723283924,0.8598173585,1,0,0
0.8598173585,0.7723283924,0,0,1
0.7803317662,0.8508265973,0,1,0
0.7873864026,0.8424153851,0,1,0
0.7953867569,0.8338145463,0,1,0
0.799223376,0.8299473293,0,1,0
0.8012003652,0.8285136548,0,1,0
0.8022515654,0.8260225398,0,1,0
0.8024953424,0.8237675523,0,1,0
0.8041570922,0.8196589739,0,1,0
0.805325249,0.8182973657,0,1,0
0.8070620846,0.8164989316,0,1,0
0.8104520141,0.8127309566,0,1,0
0.8150372761,0.8066101611,0,1,0
0.8196352202,0.8007635393,0,1,0
0.8240678952,0.7953146907,0,1,0
0.8286535599,0.7899083169,0,1,0
0.8381445571,0.7778068324,0,1,0
0.8456943971,0.7638527635,0,1,0
0.8506488474,0.7550610902,0,1,0
0.8583031632,0.7444462226,0,1,0
0.8677516857,0.7341453865,0,1,0
0.8728770416,0.728643998,0,1,0
0.879373467,0.7206963849,0,0,1
0.7206963849,0.879373467,1,0,0
0.884219818,0.7141633225,0,0,1
0.7141633225,0.884219818,1,0,0
0.884224448,0.7141470171,0,0,1
0.7141470171,0.884224448,1,0,0
0.8784404311,0.7174429384,0,0,1
0.7174429384,0.8784404311,1,0,0
0.8747008397,0.7237600035,0,0,1
0.7237600035,0.8747008397,1,0,0
0.8704163232,0.7291343702,0,0,1
0.7291343702,0.8704163232,1,0,0
